top - 18:18:34 up 29 min,  1 user,  load average: 6.46, 4.88, 3.26
Tasks: 167 total,   1 running, 166 sleeping,   0 stopped,   0 zombie
%Cpu(s):  6.2 us, 12.5 sy,  0.0 ni, 31.2 id, 31.2 wa,  0.0 hi, 18.8 si,  0.0 st 
MiB Mem :   3916.6 total,   2649.4 free,    944.9 used,    533.8 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   2971.6 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  14464 monitor   20   0    8332   2276   2148 S   0.0   0.1   0:00.00 iostat
  14465 monitor   20   0    9940   1776   1612 S   0.0   0.0   0:00.00 run_inf+
  14466 monitor   20   0 1243320  13692  11644 S   0.0   0.3   0:00.06 influx

top - 18:18:36 up 29 min,  1 user,  load average: 6.02, 4.82, 3.24
Tasks: 167 total,   1 running, 166 sleeping,   0 stopped,   0 zombie
%Cpu(s): 26.0 us, 24.7 sy,  0.0 ni, 46.8 id,  1.3 wa,  0.0 hi,  1.3 si,  0.0 st 
MiB Mem :   3916.6 total,   2649.4 free,    944.9 used,    533.8 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   2971.6 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  14466 monitor   20   0 1244792  21100  13216 S  95.0   0.5   0:01.02 influx
  14345 monitor   20   0 2032128 659688 170516 S  55.4  16.4   0:03.54 influxd
    138 root      20   0       0      0      0 I   1.0   0.0   0:00.46 kworker+
  14368 root      20   0 1671452   4456   3560 S   1.0   0.1   0:00.01 docker-+
  14463 monitor   20   0   14496   5636   3588 R   1.0   0.1   0:00.03 top
      1 root      20   0   22472  13456   9488 S   0.0   0.3   0:13.48 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.02 kthreadd
      3 root      20   0       0      0      0 S   0.0   0.0   0:00.00 pool_wo+
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      5 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      7 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      8 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     13 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     14 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     15 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     16 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     17 root      20   0       0      0      0 S   0.0   0.0   0:22.12 ksoftir+
     18 root      20   0       0      0      0 I   0.0   0.0   0:04.98 rcu_pre+
     19 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_exp+
     20 root      20   0       0      0      0 S   0.0   0.0   0:00.15 rcu_exp+
     21 root      rt   0       0      0      0 S   0.0   0.0   0:01.00 migrati+
     22 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     24 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     25 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     26 root      rt   0       0      0      0 S   0.0   0.0   0:00.56 migrati+
     27 root      20   0       0      0      0 S   0.0   0.0   0:05.38 ksoftir+
     30 root      20   0       0      0      0 S   0.0   0.0   0:00.01 kdevtmp+
     31 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     32 root      20   0       0      0      0 S   0.0   0.0   0:00.02 kauditd
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     35 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     36 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     37 root      20   0       0      0      0 I   0.0   0.0   0:04.74 kworker+
     38 root      20   0       0      0      0 S   0.0   0.0   0:01.65 kcompac+
     39 root      25   5       0      0      0 S   0.0   0.0   0:00.00 ksmd
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     41 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     42 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     43 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     44 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/9-a+
     46 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     47 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     48 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     49 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     50 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     51 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     52 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     54 root      20   0       0      0      0 S   0.0   0.0   0:01.74 kswapd0
     55 root      20   0       0      0      0 S   0.0   0.0   0:00.00 ecryptf+
     56 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     57 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     58 root      20   0       0      0      0 S   0.0   0.0   0:00.02 scsi_eh+
     59 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     60 root      20   0       0      0      0 S   0.0   0.0   0:00.01 scsi_eh+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     64 root      20   0       0      0      0 I   0.0   0.0   0:04.19 kworker+
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     66 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     68 root       0 -20       0      0      0 I   0.0   0.0   0:03.26 kworker+
     75 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     77 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     90 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    140 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
    141 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    184 root      20   0       0      0      0 S   0.0   0.0   0:02.11 jbd2/sd+
    185 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    230 root      19  -1   66972  20096  18816 S   0.0   0.5   0:01.01 systemd+
    281 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/18-+
    282 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    298 root      20   0   30256   8224   4896 S   0.0   0.2   0:00.56 systemd+
    352 root      -2   0       0      0      0 S   0.0   0.0   0:00.00 psimon
    416 systemd+  20   0   22516  13468  10396 S   0.0   0.3   0:01.24 systemd+
    422 systemd+  20   0   91048   7824   6928 S   0.0   0.2   0:00.31 systemd+
    498 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    529 root      20   0       0      0      0 I   0.0   0.0   0:00.42 kworker+
    619 root      20   0  313288   7720   6952 S   0.0   0.2   0:02.88 account+
    622 avahi     20   0    8612   4484   4100 S   0.0   0.1   0:03.89 avahi-d+
    623 root      20   0    9424   2692   2564 S   0.0   0.1   0:00.02 cron
    624 message+  20   0   10960   6336   4544 S   0.0   0.2   0:00.89 dbus-da+
    630 polkitd   20   0  384556  10696   7736 S   0.0   0.3   0:02.24 polkitd
    633 root      20   0 1923240  39940  25348 S   0.0   1.0   0:02.31 snapd
    640 root      20   0   18208   8588   7564 S   0.0   0.2   0:00.14 systemd+
    641 root      20   0  469244  13596  11292 S   0.0   0.3   0:00.62 udisksd
    669 avahi     20   0    8424   1424   1168 S   0.0   0.0   0:00.00 avahi-d+
    688 root      20   0  336364  18628  15812 S   0.0   0.5   0:02.84 Network+
    691 root      20   0   17380   6184   5416 S   0.0   0.2   0:00.05 wpa_sup+
    700 syslog    20   0  222508   6040   4504 S   0.0   0.2   0:00.39 rsyslogd
    724 root      20   0  318296  12464  10544 S   0.0   0.3   0:00.14 ModemMa+
    852 root      -2   0       0      0      0 S   0.0   0.0   0:00.00 psimon
    855 root      20   0   38204  11888   9840 S   0.0   0.3   0:00.27 cupsd
    857 root      20   0  112256  23112  13768 S   0.0   0.6   0:00.07 unatten+
    863 root      20   0 1802284  49772  33980 S   0.0   1.2   0:32.68 contain+
    870 root      20   0  306352   7472   6704 S   0.0   0.2   0:00.15 lightdm
    881 root      20   0  340976 116896  51008 S   0.0   2.9   1:48.08 Xorg
    887 cups-br+  20   0  268348  19744  16928 S   0.0   0.5   0:00.23 cups-br+
    894 root      20   0    8704   1892   1764 S   0.0   0.0   0:00.00 agetty
    902 kernoops  20   0   12744   2244   1852 S   0.0   0.1   0:00.00 kernelo+
    906 kernoops  20   0   12744   2364   1952 S   0.0   0.1   0:00.00 kernelo+
    945 root      20   0 2121932  87504  56480 S   0.0   2.2   0:24.33 dockerd
    991 root      20   0       0      0      0 I   0.0   0.0   0:01.78 kworker+
   1143 rtkit     21   1   88476   3380   3124 S   0.0   0.1   0:00.50 rtkit-d+
   1358 root      20   0  234536   8588   7564 S   0.0   0.2   0:00.01 lightdm
   1376 monitor   20   0   20544  11596   9292 S   0.0   0.3   0:00.37 systemd
   1377 monitor   20   0   21184   3588   1852 S   0.0   0.1   0:00.00 (sd-pam)
   1388 monitor   20   0  118532  13680   9968 S   0.0   0.3   0:00.05 pipewire
   1391 monitor   20   0   97736   5912   5144 S   0.0   0.1   0:00.01 pipewire
   1393 monitor   20   0  402844  14272  11456 S   0.0   0.4   0:00.03 wireplu+
   1394 monitor   20   0  110124  12580  10404 S   0.0   0.3   0:00.05 pipewir+
   1395 monitor   20   0    9972   5508   4484 S   0.0   0.1   0:01.09 dbus-da+
   1396 monitor   20   0  316508  10008   9112 S   0.0   0.2   0:00.07 gnome-k+
   1419 monitor   20   0  340568  24204  17108 S   0.0   0.6   0:01.36 xfce4-s+
   1495 monitor   20   0  382828   8176   7408 S   0.0   0.2   0:00.00 at-spi-+
   1502 monitor   20   0    9556   4972   4460 S   0.0   0.1   0:00.38 dbus-da+
   1514 monitor   20   0  236016   8144   7376 S   0.0   0.2   0:01.24 at-spi2+
   1522 monitor   20   0  956288 116672  91176 S   0.0   2.9   0:17.92 xfwm4
   1526 monitor   20   0  314160   7892   7252 S   0.0   0.2   0:00.02 gvfsd
   1539 monitor   20   0  305124  28568  20976 S   0.0   0.7   0:02.57 xfsetti+
   1543 root      20   0  316660   8748   7340 S   0.0   0.2   0:00.03 upowerd
   1549 monitor   20   0  417072  31604  24348 S   0.0   0.8   0:03.64 xfce4-p+
   1554 monitor   20   0  539224  47396  36208 S   0.0   1.2   0:18.10 Thunar
   1560 monitor   20   0  424372  40512  26676 S   0.0   1.0   0:01.66 xfdeskt+
   1561 monitor   20   0  536152  43368  34384 S   0.0   1.1   0:03.71 panel-1+
   1562 monitor   20   0  460788  40408  32008 S   0.0   1.0   0:00.77 panel-5+
   1565 monitor   20   0  460036  39220  30908 S   0.0   1.0   0:00.82 panel-6+
   1567 monitor   20   0  339816  25164  18696 S   0.0   0.6   0:00.76 panel-7+
   1571 monitor   20   0  386468  39684  31688 S   0.0   1.0   0:01.20 panel-8+
   1572 monitor   20   0  456652  41748  33452 S   0.0   1.0   0:00.46 panel-9+
   1595 monitor   20   0  463288  41864  32996 S   0.0   1.0   0:00.72 xfce4-n+
   1608 monitor   20   0   12764   2276   2008 S   0.0   0.1   0:03.04 xcape
   1614 monitor   20   0  303500  26244  19504 S   0.0   0.7   0:01.41 xfce4-s+
   1622 monitor   20   0  922032   8748   7340 S   0.0   0.2   0:00.03 xiccd
   1630 monitor   20   0  260088  16324  14532 S   0.0   0.4   0:00.89 polkit-+
   1634 monitor   20   0  260988  17244  15324 S   0.0   0.4   0:01.74 xfce4-p+
   1637 monitor   20   0  499228  32624  25192 S   0.0   0.8   0:02.93 nm-appl+
   1645 colord    20   0  320056  14604  10016 S   0.0   0.4   0:00.13 colord
   1646 monitor   20   0  328368  12116  10708 S   0.0   0.3   0:00.01 ayatana+
   1650 monitor   20   0  389076  10076   8668 S   0.0   0.3   0:00.19 gvfs-ud+
   1682 monitor   20   0  535708   8660   7636 S   0.0   0.2   0:00.10 gvfsd-t+
   1778 monitor   20   0  611324   7212   6572 S   0.0   0.2   0:00.02 xdg-doc+
   1782 monitor   20   0  309308   5988   5604 S   0.0   0.1   0:00.01 xdg-per+
   1789 root      20   0    2704   1804   1804 S   0.0   0.0   0:00.00 fusermo+
   1870 monitor   20   0  472640  48528  38156 S   0.0   1.2   0:16.40 xfce4-t+
   1881 monitor   20   0   11784   5944   3896 S   0.0   0.1   0:01.67 bash
   1905 monitor   20   0  489772  17436  14392 S   0.0   0.4   0:03.29 xdg-des+
   1914 monitor   20   0  410068  19408  16720 S   0.0   0.5   0:04.72 xdg-des+
   2038 monitor   20   0 1765816  25068  16364 S   0.0   0.6   0:01.18 snap
   4513 monitor   20   0  236304   6476   5964 S   0.0   0.2   0:00.01 gvfsd-m+
   5145 monitor   20   0  230108   5820   5436 S   0.0   0.1   0:00.03 dconf-s+
   5415 root       0 -20       0      0      0 I   0.0   0.0   0:00.25 kworker+
   5576 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
   6023 root      20   0       0      0      0 I   0.0   0.0   0:00.40 kworker+
   6383 root      20   0       0      0      0 I   0.0   0.0   0:00.13 kworker+
   7556 root      20   0       0      0      0 I   0.0   0.0   0:00.32 kworker+
   8202 root       0 -20       0      0      0 I   0.0   0.0   0:02.49 kworker+
   8568 root      20   0       0      0      0 I   0.0   0.0   0:00.51 kworker+
  10902 root      20   0       0      0      0 I   0.0   0.0   0:00.11 kworker+
  11591 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  12894 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  13241 root      20   0       0      0      0 I   0.0   0.0   0:00.07 kworker+
  13600 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  14250 monitor   20   0    9940   3596   3340 S   0.0   0.1   0:00.00 run_inf+
  14318 root      20   0 1238104  14292  10580 S   0.0   0.4   0:00.05 contain+
  14374 root      20   0 1597720   4328   3432 S   0.0   0.1   0:00.00 docker-+
  14464 monitor   20   0    8332   2276   2148 S   0.0   0.1   0:00.00 iostat
  14465 monitor   20   0    9940   1776   1612 S   0.0   0.0   0:00.00 run_inf+

top - 18:18:37 up 29 min,  1 user,  load average: 6.02, 4.82, 3.24
Tasks: 167 total,   1 running, 166 sleeping,   0 stopped,   0 zombie
%Cpu(s): 21.7 us, 21.7 sy,  0.0 ni, 52.2 id,  0.0 wa,  0.0 hi,  4.3 si,  0.0 st 
MiB Mem :   3916.6 total,   2220.0 free,   1287.9 used,    620.2 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   2628.6 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  14466 monitor   20   0 1244792  21100  13216 S 195.0   0.5   0:03.34 influx
      1 root      20   0   22472  13456   9488 S   0.0   0.3   0:13.48 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.02 kthreadd
      3 root      20   0       0      0      0 S   0.0   0.0   0:00.00 pool_wo+
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      5 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      7 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      8 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     13 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     14 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     15 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     16 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     17 root      20   0       0      0      0 S   0.0   0.0   0:22.12 ksoftir+
     18 root      20   0       0      0      0 I   0.0   0.0   0:04.98 rcu_pre+
     19 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_exp+
     20 root      20   0       0      0      0 S   0.0   0.0   0:00.15 rcu_exp+
     21 root      rt   0       0      0      0 S   0.0   0.0   0:01.00 migrati+
     22 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     24 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     25 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     26 root      rt   0       0      0      0 S   0.0   0.0   0:00.56 migrati+
     27 root      20   0       0      0      0 S   0.0   0.0   0:05.38 ksoftir+
     30 root      20   0       0      0      0 S   0.0   0.0   0:00.01 kdevtmp+
     31 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     32 root      20   0       0      0      0 S   0.0   0.0   0:00.02 kauditd
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     35 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     36 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     37 root      20   0       0      0      0 I   0.0   0.0   0:04.74 kworker+
     38 root      20   0       0      0      0 S   0.0   0.0   0:01.65 kcompac+
     39 root      25   5       0      0      0 S   0.0   0.0   0:00.00 ksmd
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     41 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     42 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     43 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     44 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/9-a+
     46 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     47 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     48 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     49 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     50 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     51 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     52 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     54 root      20   0       0      0      0 S   0.0   0.0   0:01.74 kswapd0
     55 root      20   0       0      0      0 S   0.0   0.0   0:00.00 ecryptf+
